Francois D wrote a review Mar 2018,20,"Seoul - Hong Kong
Asia
Economy","Seoul - Hong Kong
Asia
Economy","Seoul - Hong Kong
Asia
Economy",Dust everywhere and broken entertainment system,"I’ve flown Air India many times and it’s always been good, but today I’m appalled. The aircraft that took me from ICN to HKG is filled with and smells of dust and the entertainment on my seat is broken including the USB charger beside it.

For India’s flagship airline, I’m very disappointed that they can’t take the time to properly clean their aircrafts every now and then. It’s a shame because the 787 Dreamliner is beautiful a plane."
r3796 wrote a review Mar 2018,40,"San Francisco - New Delhi
International
Business Class","San Francisco - New Delhi
International
Business Class","San Francisco - New Delhi
International
Business Class","business class - sfo - del, return","excellent service, on time everything, decent food, courteous flight attendants, decent entertainment selection, quick checked bags delivery, nice lounge - good selection of food/alcohol, with lazy-boys to sleep, fastest way to india from SFO, cheapest business class ticket vs. other airlines, easy connections to other cities (I connected to Bangalore)"
Chalindia wrote a review Mar 2018,30,"New Delhi - Paris
International
Economy","New Delhi - Paris
International
Economy","New Delhi - Paris
International
Economy",Inflight entertainment didn't work for many of us,"The inflight entertainment did not work for over 50 passengers on this flight and mine grudgingly worked for less than 3 hours during the whole 9 hour flight. Even the quantity of food served for the main meal was meager with the dry bread which was not edible.
The toilets ran out of toilet paper well 2 hours before the arrival. The check in and cabin crew service were both good."
ADM001 wrote a review Mar 2018,10,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",Bottom of the heap,"What a thoroughly dreadful airline? A new 787 Dreamliner and the interior looks like a badly maintained 757 from around 2005. Staff are grumpy and unhelpful starting at the Terminal checking-in and then right throughout the flight. Things in the aircraft are broken and clearly have been for some time. Tv screens don’t work properly - broken buttons on the hand control, and you have to hit the touch screen so hard you are likely to give the passenger in front of you a headache. Seats are the least good of any economy I have flown since 2010. And the food!!! Where is my dictionary – words just fail me? I guess it is easier to say it in one word - dreadful. And finally if you thought you were a valued passenger you not. The airline acknowledged a specific compliant I made ( not mentioned here ) but never bothered to reply. Simply advice, save your pennies until you have enough to pay for a “real” long haul airline."
wanderlust_calicut wrote a review Mar 2018,10,"Mumbai - Kozhikode
Domestic
Economy","Mumbai - Kozhikode
Domestic
Economy","Mumbai - Kozhikode
Domestic
Economy",Ideal Airline for those who like hot saunas!,"I write this because this has not been a single time experience. The passengers are loaded into the plane and made to wait for an hour or more with no or minimal air-conditioning. I have not encountered this kind of callousness with any other airlines.
Add to it terrible breakfast and you feel you have to write a review. And I have noticed after many flights that AI has quietly switched to vegetarianism at least in its domestic flights, may be kowtowing to the aggressive ultra-nationalism of those in power."
annablast wrote a review Mar 2018,50,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",courteous charming crews,I also flew this airline from Veranasti to N Delhi. Ground crew and air crew were atall times helpful and courteous. Flew business from Veranasti .. had a lovely lunch .. good airplane food is always a feat.
Harsha K wrote a review Mar 2018,40,"Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy","Dubai - New Delhi
International
Economy",Pleasant flight,"Flew with Air India after so many years... I would say the flight was pleasant from Dubai to Delhi sector. Normally Air India flights are not that well maintained, but this particular sector was well maintained. Thanks Air India."
MRA wrote a review Mar 2018,40,"Guwahati - Kolkata
Domestic
Business Class","Guwahati - Kolkata
Domestic
Business Class","Guwahati - Kolkata
Domestic
Business Class",Good preflight service.,I flew this airline after a long time. Of course it has two forbears IA and Ai. I flew both but regional IA more frequently. Of course a lot has changed and I was very happy with the checkin and other arrangements. The on flight service was professional but lacked warmth. Overall I must say it was very good.
Shovan M wrote a review Mar 2018,50,"Amritsar - Kolkata
Domestic
Economy","Amritsar - Kolkata
Domestic
Economy","Amritsar - Kolkata
Domestic
Economy",Pleasant flight,"Had a good experience travelling with Air India 787 Dreamliner air-crafts. Ample leg-space and very silent flights. Even though I had to change planes in between, Check-in, boarding, in-flight entertainment, meals, luggage handling - everything was done without any hassles."
JATINDER DHAMIJA wrote a review Mar 2018,50,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Oddly good,"Against all odds and expectations , service was world class. Our hostess was real a host. Never expected such a service from Air India. I was expecting a mess. It was a delight. Unforgettable."
