Yasotharan M wrote a review Sep 2018,20,"Coimbatore - Chennai
Domestic
Economy","Coimbatore - Chennai
Domestic
Economy","Coimbatore - Chennai
Domestic
Economy",This is the reason they are in debit!!,"The flight travel was good, The worst things they landed corner of the airport. The air India shuttle bus took more than 25 mins to reach the airport baggage area. They show us the full round of the airport. Why like that? this is necessary to come this way (towards international airport crossed then reached domestic airport). Fuel waste, Time waste.
Air India need to consider to landing place and dropping the route."
Jerry H wrote a review Sep 2018,40,"New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy",Comfortable Ride,It was short ride from New Delhi to Kathmandu. Unlike US airlines they served food even the flight was less than an hour. Flight attendants were courteous and respectful! I often find overseas carriers have better services than US airlines.
Araktim_Saikia wrote a review Sep 2018,40,"Guwahati - New Delhi
Domestic
Economy","Guwahati - New Delhi
Domestic
Economy","Guwahati - New Delhi
Domestic
Economy",The old horse still flies well,"I love flying Air India not because it is the National Carrier but because of the facilities AI provides which the private airliners do not provide. The baggage allowance is much higher, the food is decent (not great though) and the leg room in Y class is much more than the others. This flight that I took was on the brand new Airbus Neo which is a traveler's delight."
Keith N wrote a review Sep 2018,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",A different flying experience,"Flew to and from Delhi on Air India. The flight was pleasant and the food better than most airlines, but the supervision was somewhat casual. Going out no one checked seatbelts and coming back passengers were using mobile phones during take off and landing and were not challenged. Hand luggage rules were also breached as to size and number. This is just an observation. Boarding going out was leisurely and efficient and both flights arrived early. The staff were pleasant especially on the outward journey. I enjoyed the experience and would use them again but they do need to keep passengers under tighter control in current times."
123susan456 wrote a review Sep 2018,20,"Dharamsala - Kolkata
Domestic
Economy","Dharamsala - Kolkata
Domestic
Economy","Dharamsala - Kolkata
Domestic
Economy",Aircraft good,I was going to give it 4 stars because of the aircraft comfort. I have always had problems with air in in various ways. This time I found the cabin crew especiall the male business class FA very rude. The rest of the staff was very uninviting to say the least. A registered person was not on the flight and they announced it for over a half hour making takeoff late. After being late for 15 minutes I would think they would realize he wasn't there.
Nikesh Vasa wrote a review Sep 2018,40,"Mumbai - Jamnagar
Domestic
Economy","Mumbai - Jamnagar
Domestic
Economy","Mumbai - Jamnagar
Domestic
Economy",Finally they are improving!!!,"Quite happy to see that Air India is finally improving. Recent flight on 15/09/2018 was on time, just behind schedule by 10 mins which is totally fine. The seat quality and comfort was also upto the mark. Staff was quite courteous. Looks like the national carrier is going to bring back its respect."
Namrata M wrote a review Sep 2018,30,"Birmingham - Kolkata
International
Economy","Birmingham - Kolkata
International
Economy","Birmingham - Kolkata
International
Economy",Appalling!,"To start with, the whole schedule was changed, including travel date and we were informed by Air India via email 4 days before asking us to contact the call centre as our flight was cancelled. This actually had changed back in June and we found out coincidentally but Air India thought its ok to inform passengers just 4 days before (we can have no plans of our own, we are at the mercy of Air India).

Appalling service. The journey from Birmingham to Kolkata, screens didnt work and the cabin crew were so rushed that professionalism was out of the window.

On way back from Kolkata, we were not informed that the flight was domestic until Delhi, we left our home Kalyani at 2am to be there for International departure with 2 little ones half asleep. While checking in online our seats were changed!!! We were informed that the journey from domestic to international is very short and immigration would not take long but this is Delhi airport where there is no organisation!

The walk was long, the time was short and there was no help or assistance! The queue for immigration was so long and not a single staff was helpful. After speaking to 4 unhelpful people I had to put my foot down and get through via special assistance. No priority no management for people with infants. The left arm doesn't know what the right is doing, everyone busy shrugging responsibility.

On the flight, the faces and attitude the cabin crew had made me wonder if they are doing us a favour by serving. Is that a tack so people don't as for assistance? The screens and head phones barely work. The wait at Amristar was horrible and the snack served was pathetic. Although we requested child meal we were not offered and staff had no understanding of what I was explaining.

I chose Air India over Emirates due to the long wait in Dubai, its better to wait in Dubai then have such awful journey with yourselves!

Have given it a 4 for the few staff members that were a tad bit professional and the fact that we travelled safely to our destination."
Awopumi77 wrote a review Sep 2018,40,"New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy","New Delhi - Kolkata
Domestic
Economy",Good flight,"It was a Boeing 787 dreamliner. Had ample legroom. Cabin crew was good and service was decent. The in flight entertainment was nice with loads of latest movies, songs and other stuffs. Toilet was nice and clean. The different colour themes inside the cabin is an added bonus with adjustable window shade. Overall experience was good."
darren b wrote a review Sep 2018,10,"Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy","Birmingham - New Delhi
International
Economy",never again,flew with these to Thailand and after using emirates I will never fly with these again even for free
RAJENDRA884 PRASAD wrote a review Sep 2018,40,"New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy",Air India is my favourite,"This is India's oldest airlines and the best in terms of connectivity across the country and overseas as well. We were travelling to Hyderabad and flight was to leave at 1715 hrs. AI-126 was coming back from San Francisco and was slightly delayed but we were very happy when we landed at Hyderabad almost in time. Food served on board is great, unlike many airlines, which serve nothing."
