AmiteshVirdi wrote a review Aug 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Extremely Classy!,"I was a first timer to this airline. Had always heard much, but never travelled.
Some brief summaries-
-Flight took off and landed on time.
-Checkin was very quick and prompt. One of their customer service agents stood at the help desk assisting passengers for ticketing, queues, boarding passes etc.
-On board the flight, I was glad to see the clean and neatly maintained aircraft. I am extremely sensitive about cleanliness and hygiene. As I entered the aircraft, gazing on the pantry, garbage bin and drawers, I noticed them visibly cleaner. Head rests were clean too.
-Air hostesses were warm and professional in service. Hospitality was really genuine! And I mentioned it to them while alighting. Authentic hospitality is something that is missing from the industry of late and whenever I come across exceptional service I do make it a point to appreciate. Well done Neerja and Divya + team.
-Landing the aircraft and braking were smooth! Impressive! Flight is usually good with most airlines, but landing and braking are rough. These pilots were on top of their business! Cheers to Capt Abhinav and first officer Vijay."
Jasmohan S wrote a review Aug 2017,40,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Good full service airline,"On time good, check in good , meal reasonable . Onboard service good and friendly but could have been more professional. Overall for similar price as a low lost line a good value for money . Web check in is easy and fast ."
pkn1952 wrote a review Aug 2017,50,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Economy",Overall wonderful experience,"Very comfortable and excellent hospitality. No problems right from check in till the luggage handover. Smart and courteous staff, excellent meals."
TheRajatSehgal wrote a review Aug 2017,50,Jammu City - New Delhi,Domestic,"Jammu City - New Delhi
Domestic
Premium Economy",Amazing Travel Experience - Vistara,"This is the first time I have travelled with Vistara and I must say that it stands out on almost all fronts. We booked Premium Economy ticket and were amazed with the services, starting from the Priority Check-in counters to Cabin attendants to the quality of the food which was delicious and last but not the least the legroom which was far better than any other domestic carriers. One thing which I find, was the systematic way of segregating the Business, Premium economy and economy passengers. Great experience with Vistara."
aditya528 wrote a review Aug 2017,40,New Delhi - Jammu City,Domestic,"New Delhi - Jammu City
Domestic
Economy",The New Feeling !,"Being a FF for Indigo this flight experience was certainly a pleasure and a welcoming change. The experience starts from Airport itself since the fly from T3 and not T1 terminal at the moment. The check-in experience was easy and swift along with the boarding process.

I had opted for Jain Veg meal which turned out to be good without much issue. I did find some sync issues with within their crew member but that didn’t really bother me much. Planes were clean and new. Leg space was better than other low-cost airlines.

I found the fare too well within the range."
dDarkLORD wrote a review Aug 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",very good,"boarded night flight
on-time flight
seats were comfortable
dinner was good and sufficient
boarding/check-in was good with short queues"
pinakimishra1 wrote a review Aug 2017,40,Bhubaneswar - New Delhi,Domestic,"Bhubaneswar - New Delhi
Domestic
Economy",Very Good Experience with Vistara,"Smooth flight & landing, good food. Baggage arrived before we arrive at the belt. nice experience for both the round trip i.e. BBI-DEL-BBI."
396mohank wrote a review Aug 2017,50,Lucknow - Pune,Domestic,"Lucknow - Pune
Domestic
Economy",Flight on Vistara,I flew Lucknow / Pune / Lucknow and the courtesy & service was excellent. It is the best airline in India.
Sandweep wrote a review Aug 2017,40,Kolkata - Pune,Domestic,"Kolkata - Pune
Domestic
Economy",Truly World Class Airlines from India,I wanted to say excellent but only for flight timing I refrained from saying so. The odd flight timing is the demerit of this Elite airlines. All the services of Vistara are presently the best provided in India by any airlines. The food served was excellent complemented with courteous flight attendants. The seats had good legrooms which is missing in other carriers. The ground staff were very polite and helpful. I was very happy availing the flights of Vistara along with my family members. All The Best Vistara.
abhi2001_10 wrote a review Aug 2017,50,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Economy",very good,"flying to delhi - I had a minor medical issue at the Hyderabad airport and asked the vistara checkin staff to help guide me to a medical room. They kindly escorted me till the medical room which is 3 floors away and back as well as checking me in. Kudos to the team for their helpfulness and kindness. The flights themselves both ways were excellent - on time, having good space for seating, efficient boarding and in flight crew, the difference from other airlines in india is noticeable. The food was average and may be possible to improve but other wise a good airlines to fly with."
Dr Labani wrote a review Aug 2017,50,Kolkata - New Delhi,Domestic,"Kolkata - New Delhi
Domestic
Economy",Best domestic airlines in India,"Ground Service: easy and hassle-free check in, boarding was done within 10-15 minutes from first call.
Seat: decent legroom and cushioning.
Cabin Crew: very conscientious and courteous.
Catering: average tasting.
Disembarking: smooth landing, 10-15 min to taxi in DEL. Long walk from aerobridge to luggage belt (as usual). Luggage was available by the time I reached to the belt.

Overall: a good experience. I have flown with Vistara multiple times and will fly again."
philiptcr wrote a review Aug 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Overall good experience,I had a very good experience with this flight. The comfort of seats as well as the food on board was also good.
SunilRungta wrote a review Aug 2017,50,New Delhi - Kolkata,Domestic,"New Delhi - Kolkata
Domestic
Economy",Fresh n New,"Fresh new experience in an otherwise dab Indian skies.

Swift check in, with a smile.

Warm boarding - send off greetings."
Mriganc B wrote a review Aug 2017,40,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Great way to travel,"Vistara continues to provide better service in comparison to the other domestic airlines in the country. On this occasion, they assigned a non reclining aisle seat with extra legroom on request. The seats were clearly not assigned but were still not available for selection while web check-in, which seems odd, but was readily assigned on request. Vistara also serves juice and soft drinks and I think they are the only domestic airline to do so right now."
